time,MODE,POSITION,VELOCITY,TORQUE,Q_CURRENT,D_CURRENT,POWER,VOLTAGE,TEMPERATURE,FAULT
4.983137130737305,10,1544.8956298828125,41.88976287841797,0.01211247593164444,1.6851876974105835,-1.2737274169921875,3.826457977294922,33.0,33.0,0
5.010586500167847,10,1546.0489501953125,42.63829040527344,0.006838313303887844,1.5483453273773193,-0.6193814277648926,2.5308890342712402,33.0,33.0,0
5.038161754608154,10,1547.219970703125,42.01214599609375,0.07054316997528076,9.81454849243164,1.1099374294281006,20.075706481933594,32.5,33.0,0
5.06579327583313,10,1548.4007568359375,43.542903900146484,0.039626721292734146,5.51319694519043,-0.942528486251831,9.727310180664062,33.0,33.0,0
5.093334913253784,10,1549.602294921875,43.8633918762207,0.05279696732759476,7.345550060272217,-2.0694327354431152,15.155379295349121,32.5,33.0,0
5.1208977699279785,10,1550.81591796875,43.81883239746094,0.10460911691188812,14.554084777832031,0.8711060285568237,26.128494262695312,32.5,33.0,0
5.148524522781372,10,1552.0526123046875,45.41624450683594,0.009279205463826656,1.2909996509552002,-0.807928740978241,2.274514675140381,33.0,34.0,0
5.17609429359436,10,1553.2957763671875,45.00905990600586,0.06702617555856705,9.325235366821289,-3.7495553493499756,21.083894729614258,33.0,33.0,0
5.20366358757019,10,1554.560302734375,46.269203186035156,0.01798108033835888,2.501676321029663,0.05892515182495117,4.968024730682373,33.0,33.0,0
5.2311835289001465,10,1555.8348388671875,46.01566696166992,0.10049568861722946,13.981790542602539,3.2736194133758545,31.356239318847656,33.0,33.0,0
5.258644104003906,10,1557.1270751953125,47.07437515258789,0.048649974167346954,6.768586158752441,-3.8903379440307617,13.375005722045898,33.0,34.0,0
5.286230564117432,10,1558.4300537109375,48.19841766357422,0.011222372762858868,1.5613491535186768,0.614666223526001,2.8375449180603027,33.0,33.0,0
5.313732624053955,10,1559.7490234375,47.787960052490234,0.10232259333133698,12.63863754272461,3.016866683959961,26.731666564941406,33.0,33.0,0
5.341314792633057,10,1561.0875244140625,49.02634048461914,0.03164029121398926,4.4020586013793945,0.7516126036643982,7.84666633605957,33.0,33.0,0
5.3688859939575195,10,1562.43994140625,49.7647705078125,0.046879902482032776,6.305453300476074,3.094395399093628,11.357460975646973,33.0,33.0,0
