time,MODE,POSITION,VELOCITY,TORQUE,Q_CURRENT,D_CURRENT,POWER,VOLTAGE,TEMPERATURE,FAULT
5.4588892459869385,10,5563.70166015625,107.75936889648438,0.11858329176902771,20.72374725341797,0.9599635601043701,98.41024017333984,38.5,40.0,0
5.48640513420105,10,5566.69921875,108.3408432006836,0.11552862823009491,20.189910888671875,1.9339346885681152,96.87742614746094,39.0,40.0,0
5.513843774795532,10,5569.7109375,108.5953369140625,0.16999518871307373,29.708545684814453,2.2901456356048584,133.1065673828125,39.0,39.0,0
5.541349649429321,10,5572.732421875,109.19316101074219,0.12768296897411346,22.314016342163086,-0.7841551303863525,107.50909423828125,39.0,40.0,0
5.568829298019409,10,5575.77490234375,109.63671112060547,0.16650742292404175,29.09902000427246,1.7595889568328857,144.76052856445312,39.0,40.0,0
5.596322298049927,10,5578.8310546875,109.88668060302734,0.14882540702819824,26.008892059326172,1.061104655265808,129.48464965820312,39.0,40.0,0
5.623837947845459,10,5581.9033203125,111.35043334960938,0.15300464630126953,26.739261627197266,-1.787513256072998,128.72169494628906,38.5,40.0,0
5.651320457458496,10,5584.9931640625,113.50951385498047,0.08999786525964737,15.72812557220459,-6.41391658782959,71.4549560546875,39.0,40.0,0
5.678823709487915,10,5588.09716796875,114.58380889892578,0.08291979879140854,14.491155624389648,-1.4082587957382202,66.04792022705078,39.0,41.0,0
5.706323623657227,10,5591.21435546875,113.02399444580078,0.15019485354423523,26.248218536376953,5.035296440124512,130.24752807617188,38.5,40.0,0
5.733846664428711,10,5594.34619140625,112.93983459472656,0.17394253611564636,30.39838981628418,7.551462173461914,151.64468383789062,39.0,41.0,0
5.76140832901001,10,5597.49658203125,115.73404693603516,0.11252166330814362,19.664409637451172,-6.3806281089782715,91.07917022705078,39.0,41.0,0
5.788943767547607,10,5600.671875,115.15632629394531,0.1337505728006363,23.37439727783203,-3.910794258117676,111.55157470703125,39.0,41.0,0
5.8164825439453125,10,5603.8466796875,114.13127899169922,0.19398760795593262,33.9014892578125,8.103351593017578,155.5433807373047,38.5,41.0,0
5.84407901763916,10,5607.0615234375,117.60609436035156,0.10078833252191544,17.613880157470703,-5.180820465087891,81.90342712402344,39.0,41.0,0
5.871607780456543,10,5610.26953125,115.79444885253906,0.1667083203792572,29.13412857055664,1.0168768167495728,149.76565551757812,38.5,41.0,0
5.899156332015991,10,5613.50048828125,118.50228118896484,0.10435228794813156,18.23672103881836,-5.505606651306152,87.84396362304688,39.0,41.0,0
5.926588773727417,10,5616.7451171875,117.02098083496094,0.16328401863574982,28.535696029663086,5.1155781745910645,148.08212280273438,38.5,41.0,0
5.9540183544158936,10,5619.98828125,119.76250457763672,0.11621329188346863,20.30956268310547,-5.011756420135498,97.75885009765625,39.0,41.0,0
5.981536388397217,10,5623.25048828125,118.0704116821289,0.16532105207443237,28.89168930053711,8.527853965759277,152.8234100341797,38.5,41.0,0
6.0091636180877686,10,5626.54150390625,120.8320541381836,0.12588131427764893,21.999156951904297,2.7699012756347656,107.77127075195312,39.0,41.0,0
6.036679983139038,10,5629.85009765625,118.4405746459961,0.19835585355758667,34.664886474609375,12.032567977905273,185.29931640625,38.5,41.0,0
6.064242839813232,10,5633.16796875,121.29521179199219,0.1365705281496048,23.867216110229492,-6.699732780456543,117.96046447753906,39.0,42.0,0
6.091777324676514,10,5636.50927734375,122.43695068359375,0.15341918170452118,26.811704635620117,-7.877601146697998,130.35385131835938,39.0,42.0,0
6.119304180145264,10,5639.8583984375,120.6664810180664,0.16249734163284302,28.39821434020996,5.60157585144043,153.6837615966797,38.5,41.0,0
6.146835088729858,10,5643.2265625,121.96995544433594,0.13117851316928864,22.924901962280273,0.7828349471092224,122.80675506591797,39.0,42.0,0
6.174377202987671,10,5646.609375,124.3448715209961,0.13231343030929565,23.123241424560547,-2.2607078552246094,115.43096923828125,39.0,42.0,0
6.201907634735107,10,5649.9990234375,125.1099853515625,0.10751927644014359,18.79018783569336,-7.706613540649414,94.46867370605469,39.0,42.0,0
6.229451894760132,10,5653.40869140625,123.70685577392578,0.19456669688224792,32.224910736083984,6.478290557861328,170.68423461914062,39.0,41.0,0
6.257001876831055,10,5656.83447265625,123.0673599243164,0.18582114577293396,32.474308013916016,0.3486964702606201,181.25477600097656,38.5,42.0,0
6.284587383270264,10,5660.28369140625,124.00960540771484,0.18881186842918396,32.996971130371094,11.757959365844727,182.09371948242188,38.5,42.0,0
6.312204360961914,10,5663.7353515625,124.8210678100586,0.15814049541950226,30.906723022460938,0.524756908416748,169.29351806640625,39.0,42.0,0
6.339757442474365,10,5667.22021484375,125.84095764160156,0.1497061401605606,26.162811279296875,6.22064208984375,144.73428344726562,39.0,42.0,0
6.3673388957977295,10,5670.7138671875,126.26891326904297,0.17992845177650452,31.444494247436523,3.5678727626800537,171.7741241455078,38.5,42.0,0
6.394881248474121,10,5674.216796875,126.97077941894531,0.16097193956375122,28.131633758544922,7.420548915863037,156.47796630859375,38.5,42.0,0
6.422428131103516,10,5677.73388671875,126.79652404785156,0.16155141592025757,28.23290252685547,-1.445013403892517,159.33419799804688,38.5,42.0,0
6.44996976852417,10,5681.267578125,127.50833129882812,0.1780393272638321,31.114349365234375,-1.1482315063476562,175.59027099609375,39.0,42.0,0
6.477420806884766,10,5684.814453125,127.55308532714844,0.2034374475479126,35.55295181274414,7.089297294616699,205.3310546875,38.5,42.0,0
6.504979133605957,10,5688.3642578125,128.44219970703125,0.172713965177536,30.183683395385742,1.205256700515747,174.2714080810547,38.5,43.0,0
